file,date,source,num_sents,num_words,num_unique_words,emo,emo_list,fear,anger,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFEB910>,,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFEB940>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFF4280>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFF4550>,,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFF48B0>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFF4A60>,,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFF40A0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFF40D0>,,0.2,0.1,0.1,0.1,0.0,0.2,0.1,0.1,0.0,0.1
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFF4FD0>,,0.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFFA550>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFFA7F0>,,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFFA160>,,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFFAF70>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFFAFD0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFFAE50>,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEAFFA520>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB003F40>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB003670>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB003C70>,,0.0,0.0,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB00C7F0>,,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB00C910>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB00CA30>,,0.0,0.125,0.125,0.0,0.125,0.25,0.0,0.0,0.125,0.25
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB00CD30>,,0.1,0.2,0.2,0.0,0.1,0.2,0.1,0.1,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB00CFA0>,,0.2,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB00C070>,,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB00C190>,,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB013370>,,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB0138E0>,,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB01A760>,,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB01A730>,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB01A070>,,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB01AD30>,,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB01AEE0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB0245E0>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB0240D0>,,0.125,0.125,0.0625,0.125,0.125,0.125,0.125,0.0,0.0625,0.125
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB0240A0>,,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB024FD0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB02B460>,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB02B820>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB02BEB0>,,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB02B040>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB02B190>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB034910>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB034B20>,,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB034220>,,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB034E50>,,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0,0.0,0.07692307692307693,0.15384615384615385
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB034EB0>,,0.14814814814814814,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.07407407407407407
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB034D30>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB0348E0>,,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB03EEE0>,,0.058823529411764705,0.0,0.23529411764705882,0.0,0.47058823529411764,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB03E130>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEB03E6D0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE237A60>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE237B80>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE23C2E0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE23CF40>,,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE244700>,,0.2,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE244820>,,0.1,0.0,0.1,0.0,0.1,0.2,0.1,0.0,0.1,0.3
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE244370>,,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.25
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE244CA0>,,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE244D00>,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE244B50>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE2446D0>,,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE24D9D0>,,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE24DD30>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE24D160>,,0.0,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE24D610>,,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE253190>,,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE253F70>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE25C850>,,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.25,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE25C160>,,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.0,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.045454545454545456,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE25CEE0>,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE25CF40>,,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE25CDC0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE265880>,,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE26C550>,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE26C730>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE26CA00>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE26CD60>,,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.10526315789473684
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE26C3D0>,,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE26C520>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE4F27C0>,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE4F2130>,,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE4F25B0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE4FED00>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE4FE400>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE4FE730>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE504AC0>,,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE504BE0>,,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE504C10>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE504D00>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE504100>,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE5048B0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE50BB80>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE50BF40>,,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE50B4C0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE50B850>,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE5169D0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE516D00>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE516FA0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE5165B0>,,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE516790>,,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE51E520>,,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE51E850>,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE51EA30>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE51ED90>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE51E0D0>,,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE51E400>,,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE526430>,,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE526520>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE526700>,,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE526400>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE526D60>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE526DC0>,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE526C10>,,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AEE5261C0>,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AFE1A09A0>,,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
./Top10/2016-07-28-DemocraticConvention.txt,2016-07-28,oba,272,4918,1491,<nrclex.NRCLex object at 0x0000029AFE1A0970>,,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
